a2^(1/2) [MeV],a4 [dimensionless],B^(1/4) [MeV],"eos_type [0, 1, or 2]",rho_surface [10^15 g cm^-3],cs_min [dimensionless],rho_center_max [10^15 g cm^-3],M_max [solar mass],cs_max [dimensionless],rho_center_canonical [10^15 g cm^-3],R_canonical [km],Lambda_canonical [dimensionless],rho_center_k2_max [10^15 g cm^-3],k2_max [dimensionless]
46.18097113761505,0.47174572669390263,147.91285819843594,1.0,1.0000000000000002e-14,0.0,2.5672572988331797,2.2377910048456497,0.5759620903289536,0.7300121427446254,12.588891898414229,520.71000964439,0.524473921368295,0.11753307591740712
46.07518875135496,0.7251854992643395,232.2466573277592,1.0,1.0000000000000002e-14,0.0,5.138743052594473,2.256698291436283,0.5765239361222093,0.7300121425095968,12.58889017108272,520.7100108273232,0.524439527006192,0.11753277957549953
364.4671668476867,0.7749798790974685,127.1946827765701,1.0,1.0000000000000002e-14,0.0,4.585121199632277,2.2661610232408878,0.5255653707580911,0.7300121427391513,12.588891853286778,520.7100096815519,0.5244604552778578,0.11753270023723478
398.0399351132467,0.9877274056784164,201.29638041836898,1.0,1.0000000000000002e-14,0.0,1.9270626188859012,2.2654407739405054,0.9212048900156526,0.7300121427436214,12.588891889600772,520.7100096482019,0.5244592945055935,0.11753268308430923
394.717734890544,0.7732647721693514,145.2272970077546,1.0,1.0000000000000002e-14,0.0,2.1371299188618145,2.2774311337702673,0.9471727525322878,0.7300121427096505,12.588891681898827,520.710009823218,0.524457759629072,0.11753297108285166
261.0259797117863,0.6963871995517971,152.07739428417221,1.0,1.0000000000000002e-14,0.0,3.284348577094211,2.234048633408709,0.5443132770314308,0.7300121426993699,12.588891637600078,520.7100098821905,0.5244945154760727,0.11753259562580985
139.41835880296517,0.8148059832370315,232.96225941363514,1.0,1.0000000000000002e-14,0.0,5.218441248056202,2.2484508482187975,0.5702306264274711,0.7300121426578976,12.588892765803601,520.710010086273,0.5244440844532046,0.11753286932675917
356.44179908734344,0.9180722717552381,49.28278865211158,1.0,1.0000000000000002e-14,0.0,2.530634799910534,2.1502228235364296,0.5160429589786314,0.7300121425896282,12.588889934620344,520.7100104258755,0.5244603579894879,0.11753274351425506
216.8183589978565,0.8078839515228051,241.1840118526588,1.0,1.0000000000000002e-14,0.0,6.615235222150744,2.271618174642913,0.5619925590201202,0.7300121427198715,12.588891732029753,520.7100097691983,0.5244426209805405,0.11753279464863252
158.51098249653714,0.618642923477023,167.48489622855254,1.0,1.0000000000000002e-14,0.0,2.812735711987052,2.211969095994006,0.5634011938167172,0.7300121425395262,12.588891253383933,520.7100106826767,0.524442328141472,0.11753279278604131
266.04993726394304,0.7161859154460403,167.8930240900577,1.0,1.0000000000000002e-14,0.0,3.7285979770257986,2.24516049056205,0.5454213106041729,0.7300121427470857,12.58889248084994,520.7100096307007,0.524449292198272,0.11753313833998379
148.99488400328528,0.7983681932183164,244.50909498606836,1.0,1.0000000000000002e-14,0.0,1.9373865637784704,2.2666355131159266,0.9225817553569954,0.7300121427398077,12.588891858369381,520.7100096696076,0.5244616290485975,0.11753270560806119
100.18275151544026,0.9976104941272693,233.57663732555997,1.0,1.0000000000000002e-14,0.0,4.431602844538007,2.1796957737240135,0.5737030568064602,0.7300121426702175,12.588891534516547,520.7100100241425,0.5244906066724615,0.11753266367936721
3.9340898591052937,0.8475285785361398,247.1201297270313,1.0,1.0000000000000002e-14,0.0,5.715642132030957,2.2503056783846422,0.5773449271230341,0.7300121426664995,12.588892761109419,520.7100100408196,0.5244444878642667,0.1175328851776711
61.21390873059812,0.779749707973627,252.5113829125406,1.0,1.0000000000000002e-14,0.0,6.551561622465461,2.2686281295924298,0.5760949251148735,0.730012142730785,12.588891794970111,520.7100097149325,0.5244542086599692,0.11753307711844786
339.4592570047485,0.8370291899086872,197.26151446098547,1.0,1.0000000000000002e-14,0.0,1.9632180599242042,2.2684101337404563,0.9259779226192496,0.7300121427329035,12.588891808729759,520.7100096955476,0.5244544701396473,0.11753271235126594
293.80084015703943,0.9867316810569148,232.33632279333102,1.0,1.0000000000000002e-14,0.0,6.09458878735497,2.254195223767785,0.5506342489841287,0.7300121425101621,12.588890187852622,520.7100108308375,0.5244443333794852,0.11753287417312944
192.99299559177618,0.5392514969143453,104.26064382862405,1.0,1.0000000000000002e-14,0.0,2.5617440496227264,2.2338401883389527,0.554622863813369,0.7300121427005509,12.588891642435563,520.7100098762269,0.5244950136767129,0.11753258807715637
57.93572295875358,0.5213902628452726,161.08881925522897,1.0,1.0000000000000002e-14,0.0,2.535711771457806,2.2168290334859493,0.5752375236863401,0.7300121425567703,12.588891272324627,520.7100105891234,0.5244502706224923,0.11753287688597742
165.67740506220682,0.52409926490683,122.95621922593932,1.0,1.0000000000000002e-14,0.0,2.5436682771216246,2.2319521853569038,0.5602922685355398,0.7300121426885765,12.5888915961095,520.7100099365518,0.5244918185203156,0.11753253141553086
225.92149447274696,0.6238002300698019,171.56128287698576,1.0,1.0000000000000002e-14,0.0,3.936982157091917,2.2614967781617104,0.5534781878421525,0.7300121426925219,12.588892778336742,520.7100099168028,0.5244503911893715,0.11753311638256435
319.050946728422,0.8221796129787091,168.34887277294973,1.0,1.0000000000000002e-14,0.0,4.019534053785179,2.2422426826790325,0.5358261299161589,0.7300121427584654,12.588892096050698,520.7100095666881,0.5244609052025911,0.11753333143177745
296.37200642604313,0.6646825549531534,73.27859609433187,1.0,1.0000000000000002e-14,0.0,3.3056010961439917,2.2496505432385834,0.5343441265255413,0.7300121426586774,12.588892765135183,520.7100100851125,0.5244441736559456,0.11753287334447671
418.67808856917924,0.9215602759411794,81.52774374631927,1.0,1.0000000000000002e-14,0.0,4.436921138970858,2.252618891465046,0.51340687068307,0.730012142550463,12.588890067363284,520.7100106209781,0.524442721534451,0.11753281072060379
93.6469986568584,0.54752334897727,201.485918690777,1.0,1.0000000000000002e-14,0.0,2.008382819354121,2.272340222076098,0.9317536612119147,0.7300121427219174,12.588891742973383,520.7100097509883,0.5244529410508328,0.11753326820382373
315.3382081301714,0.6921874315946667,190.51400106745118,1.0,1.0000000000000002e-14,0.0,2.170049678750205,2.2780357201717787,0.9508864766165075,0.730012142719184,12.588891728432921,520.7100097648356,0.5244575734479662,0.1175327355198053
229.6582348908462,0.84194273040275,230.54315759835384,1.0,1.0000000000000002e-14,0.0,5.782834568133918,2.2611677123182594,0.5593121963077939,0.7300121427120698,12.588892817243254,520.7100098157356,0.5244568998859469,0.11753340272421553
312.90489373531983,0.837039992024341,230.4501367750866,1.0,1.0000000000000002e-14,0.0,2.108206109276175,2.276064193062626,0.9438359047676502,0.7300121427066318,12.588891668348769,520.7100098455726,0.5244429760587574,0.11753282364702104
191.02201869194755,0.5826874881544702,186.43111663579498,1.0,1.0000000000000002e-14,0.0,2.003221736626971,2.2721482459593663,0.9311038197561975,0.7300121427231687,12.588891749853031,520.710009762133,0.5244615265441007,0.11753305939680002
235.1733607897551,0.7214387090982688,202.4051190077726,1.0,1.0000000000000002e-14,0.0,4.777541786656596,2.2620318198363094,0.5551872348734661,0.7300121427512972,12.588892428040058,520.7100096094438,0.524482148185932,0.11753297691717379
158.8326065685612,0.5724774936913293,208.54276508565965,1.0,1.0000000000000002e-14,0.0,2.128435866600874,2.2774620508297576,0.9461771320149622,0.730012142708227,12.588891675462584,520.7100098287917,0.5244543653744804,0.11753334878172755
115.83337877039435,0.687577157039214,192.30927424507215,1.0,1.0000000000000002e-14,0.0,3.1181843305316583,2.1999807972844767,0.5705444056966589,0.7300121425511378,12.58889126602871,520.7100106239972,0.5244423620896925,0.1175327968024268
63.697580173186545,0.7280259817498695,200.75608746389548,1.0,1.0000000000000002e-14,0.0,3.0932116584416254,2.1785904013303266,0.575327609634721,0.7300121427546044,12.588892013601614,520.7100095940748,0.5244627280098311,0.11753315851790724
192.4914482272557,0.7829103717656595,222.7166028498211,1.0,1.0000000000000002e-14,0.0,5.102252651308724,2.254985795217385,0.5634192553140911,0.7300121425035677,12.588889977955557,520.7100108639925,0.5244429554953214,0.11753288580918324
419.2057012551187,0.9556063481996033,121.33915906694668,1.0,1.0000000000000002e-14,0.0,4.500962667444988,2.2488992685272726,0.5146255803305299,0.7300121426556777,12.588889989493318,520.7100100929886,0.5244438566432377,0.11753285915394121
481.08923014423607,0.9039000899455808,15.4244759658803,1.0,1.0000000000000002e-14,0.0,2.192499623033615,2.278514239619663,0.9533693570654176,0.7300121427290381,12.588891784066998,520.7100097275116,0.5244646552372025,0.1175327321500014
333.74142107716676,0.7493440926791187,11.239339252728673,1.0,1.0000000000000002e-14,0.0,3.371204033790628,2.241874919718439,0.5262197903128919,0.7300121427564352,12.588892046200593,520.710009583631,0.5244276416492534,0.11753334178178017
221.31859061956845,0.5390637983946538,123.78634167677794,1.0,1.0000000000000002e-14,0.0,3.502224272811695,2.2663922857518557,0.5516585742178929,0.7300121427379564,12.588891844223417,520.7100096700815,0.5244603968732915,0.1175327507530157
338.5375316587979,0.839566440025221,22.56347320030606,1.0,1.0000000000000002e-14,0.0,2.671448624426451,2.1798200702781854,0.5213035855283628,0.7300121426488827,12.588891473637352,520.7100101319082,0.5244624818505775,0.11753272294384927
72.06767930767067,0.8215844701433241,225.13595627391555,1.0,1.0000000000000002e-14,0.0,4.290103541217776,2.215330322073498,0.575260144610436,0.730012142546738,12.588891261179427,520.7100106424817,0.5244623055757602,0.1175330871012554
144.35696513457555,0.5299668379559811,126.63645998990339,1.0,1.0000000000000002e-14,0.0,2.1417130916005376,2.195236714644865,0.5633000947815612,0.7300121425587832,12.588891274592115,520.7100105764716,0.5244437730306849,0.1175328016482429
414.73122701484186,0.8501356092265857,33.257636984843295,1.0,1.0000000000000002e-14,0.0,1.9499506567513667,2.268532200105172,0.9242422462177281,0.7300121427362425,12.58889183169586,520.7100096875619,0.5244577165683892,0.11753267724414537
318.2413056384052,0.918305891044512,225.7680711118833,1.0,1.0000000000000002e-14,0.0,6.359449816724646,2.266495911460912,0.545700547057084,0.7300121427385756,12.588891848883884,520.7100096843828,0.5244605236912144,0.11753269795527586
400.2038397808756,0.7270957444889323,109.90710866194192,1.0,1.0000000000000002e-14,0.0,2.230947425583498,2.2789853514862766,0.9575311407495533,0.7300121427484605,12.588891935498298,520.710009625057,0.5244829423752988,0.11753258230683714
193.70076678121615,0.6591036226727072,171.68152050024142,1.0,1.0000000000000002e-14,0.0,3.1107608767667667,2.224852124183133,0.558076827985943,0.7300121425763939,12.588891294815298,520.710010496774,0.5244534459528674,0.11753268176540316
100.61436139227912,0.5114823764486737,213.54685843971248,1.0,1.0000000000000002e-14,0.0,2.25631940630611,2.279582354714186,0.9602169984369198,0.7300121427581051,12.588892085330007,520.7100095735304,0.524495613489477,0.11753259043522629
97.22790131492972,0.8602511120208273,236.39446340545868,1.0,1.0000000000000002e-14,0.0,5.045425465775647,2.2361323677920266,0.573908708049621,0.7300121426993597,12.588891637562249,520.7100098822914,0.5244945180208012,0.1175325955780743
363.75710060109117,0.9409078715939914,176.8083780138159,1.0,1.0000000000000002e-14,0.0,4.547502146076332,2.242488390740265,0.5295943562484919,0.7300121427597711,12.588892233681205,520.7100095687458,0.5244615602071325,0.11753340746048425
57.12396700385193,0.5538320001687758,178.32494540033107,1.0,1.0000000000000002e-14,0.0,2.9846708509201636,2.2336399373012514,0.5754969222616982,0.7300121426664942,12.5888915231528,520.7100100409143,0.5244818644616784,0.11753255175612351
177.55813858998553,0.6267522941879735,180.90735066534208,1.0,1.0000000000000002e-14,0.0,3.5601818863982877,2.2467277602407485,0.5618329549222768,0.7300121427307055,12.588892632193874,520.7100097067363,0.5244464525961681,0.11753301309406904
282.1563735370323,0.9841944446947433,281.7887624445882,1.0,1.0000000000000002e-14,0.0,2.2253720243913566,2.279202684147564,0.9569345616191078,0.7300121427457481,12.588891908669426,520.7100096306741,0.5244895725638812,0.11753265538553646
317.3952928731744,0.6860393941561211,67.68373229532214,1.0,1.0000000000000002e-14,0.0,3.6371566360145464,2.2573574575322817,0.5309592987780867,0.7300121425037884,12.588889966711724,520.7100108589493,0.5244429381945837,0.11753287731192949
391.1597958081678,0.8234086923675558,34.19422828231871,1.0,1.0000000000000002e-14,0.0,4.40110296297009,2.2609922017663515,0.5183511441238572,0.730012142710267,12.58889281242558,520.7100098272829,0.5244590631050337,0.11753336477460351
283.9111099166532,0.6568175506158851,18.51164712861674,1.0,1.0000000000000002e-14,0.0,3.002557107872862,2.2386719036286893,0.5357824846977413,0.7300121427488208,12.588891939317028,520.7100096240181,0.5244488306964566,0.11753334101691267
278.4071199840416,0.9924030307800551,214.02858183096575,1.0,1.0000000000000002e-14,0.0,4.604477747294027,2.2188403491442634,0.5498927862295773,0.7300121425476533,12.588891262180539,520.7100106378472,0.5244606804809313,0.11753303908222758
158.45627692403437,0.49176747683242583,147.88250849678815,1.0,1.0000000000000002e-14,0.0,3.5114728799866675,2.268887119676994,0.5636024847923955,0.7300121427298226,12.58889178891943,520.7100097199278,0.524445512120784,0.11753299225906196
443.5225926962958,0.8029779797518817,81.53741252847738,1.0,1.0000000000000002e-14,0.0,2.2362553371274467,2.279338403992442,0.9580969485034395,0.7300121427509066,12.588891962893904,520.710009612693,0.5244859435422152,0.11753256170159634
136.81903380471817,0.5842941023769461,148.07654274770033,1.0,1.0000000000000002e-14,0.0,2.064408980953533,2.1535188373275274,0.5649561833773215,0.7300121424808672,12.588890405733805,520.7100109734589,0.524457228136146,0.11753270900259363
362.2445374822791,0.6865570210172753,125.05738275686447,1.0,1.0000000000000002e-14,0.0,2.1785817764681705,2.278108128745218,0.9518347708542619,0.7300121427226604,12.588891747027214,520.7100097646763,0.5244603939934478,0.1175327454825467
436.1305652083635,0.881490583073862,170.35215697884522,1.0,1.0000000000000002e-14,0.0,2.1640971875816226,2.2778219445163264,0.950221459219709,0.7300121427169882,12.588891717173789,520.7100097933309,0.5244544045202717,0.11753271194281738
33.16746240911905,0.9746804703746568,254.73681881798015,1.0,1.0000000000000002e-14,0.0,5.990221662488212,2.237741374464605,0.5770018930462911,0.7300121427232318,12.588891750190324,520.7100097618032,0.5244565386843432,0.11753328295088938
24.877408631146288,0.8674255073547928,292.82975603869374,1.0,1.0000000000000002e-14,0.0,2.234861519606023,2.2792908730639976,0.9579485737159118,0.7300121427502795,12.58889195551001,520.7100096166705,0.5244848581862317,0.11753257670341054
232.9225490553412,0.590965835158068,132.89229134643983,1.0,1.0000000000000002e-14,0.0,3.2551139299565177,2.2530243483518415,0.5490023575844645,0.7300121425529125,12.588889994077082,520.7100106109488,0.5244427516032011,0.11753280877330141
317.03477451839575,0.9908921015654422,274.64618371292954,1.0,1.0000000000000002e-14,0.0,2.222722333201482,2.279184657961046,0.9566502246548056,0.7300121427444206,12.588891896599701,520.71000964417,0.5244842092457483,0.1175328163545659
365.6408206374605,0.7831939580105276,37.17739528120219,1.0,1.0000000000000002e-14,0.0,3.999940777263145,2.2575148247300394,0.5220594316630576,0.7300121425010127,12.588890030860435,520.7100108729721,0.524445370365994,0.11753297391123403
377.4919237412183,0.9790530573341224,92.70382460284982,1.0,1.0000000000000002e-14,0.0,2.846851324352952,2.1617039956524438,0.5143157027856474,0.7300121425134216,12.58889033123878,520.7100108143817,0.5244457170873559,0.1175329806965623
74.0206234103114,0.7668399336113199,237.81206907349105,1.0,1.0000000000000002e-14,0.0,5.43271852054939,2.2566852083479274,0.5753250095139951,0.730012142502014,12.58889011238482,520.7100108654994,0.5244466266379051,0.11753301974453717
202.13128583869192,0.485553651018505,83.60964434471015,1.0,1.0000000000000002e-14,0.0,3.438130928277393,2.2716030772914495,0.5547585021018395,0.7300121427199152,12.588891732260628,520.7100097784911,0.5244426903481211,0.11753279735807583
341.61907101513856,0.7351667906505157,85.49107383604384,1.0,1.0000000000000002e-14,0.0,3.87404718128119,2.258862051694167,0.5268388450691089,0.7300121425103965,12.588890195170352,520.7100108295359,0.5244441297831511,0.11753294875767666
