a2^(1/2) [MeV],a4 [dimensionless],B^(1/4) [MeV],rho_surface [10^15 g cm^-3],cs_min [dimensionless],rho_center_max [10^15 g cm^-3],M_max [solar mass],cs_max [dimensionless],rho_center_canonical [10^15 g cm^-3],R_canonical [km],Lambda_canonical [dimensionless],rho_center_k2_max [10^15 g cm^-3],k2_max [dimensionless]
35.5217976257225,0.523258938357953,130.19603925271002,0.27049796092868805,0.574640109738352,1.3075301309753977,2.459562054181522,0.5762533728365706,0.4091136383674498,12.783033740083827,1334.3215238783284,0.27132499282396805,0.7407533120842094
173.28628422147312,0.6490855287442964,118.23493494443457,0.2768629150470266,0.5205891538915939,1.4712845877926886,2.2296025474632764,0.5550939925096631,0.46726706698359805,12.496546306372307,1113.5352775654453,0.27790393112699957,0.7405277626271954
12.239946187987506,0.18023782151609538,99.82732482259884,0.09261730815651836,0.5764132626116876,0.4464054932141168,4.214566506327244,0.576970599415798,0.11649913494572602,18.71286643021054,14045.121128292334,0.09289871805151839,0.7407580885388068
143.86116353948756,0.7440840546952306,129.64609752117232,0.32490666901624854,0.5434387632568999,1.6556804128261537,2.137594277210859,0.5638816355144645,0.551919863947461,11.842518651318525,787.3868544672049,0.32602127986632495,0.7406460254946223
134.41893018239853,0.6203044678420749,121.9930885459837,0.25947333480409257,0.5410813094350878,1.327829532919237,2.3828757872279973,0.5629651022876137,0.4111814326084247,12.878619229821958,1376.5212732657965,0.2603716939011453,0.7406351542238029
150.27501146479074,0.8746443588238909,145.06916953242185,0.4871166653991003,0.5494497626984286,2.4562628306180443,1.7626781871096104,0.5662301859714685,0.9937511640638178,10.110773036674646,257.6341963467213,0.4887496966466573,0.7406711313021744
147.0119837041317,0.9634958145474599,150.073980350732,0.5433040377157484,0.5532482411456111,2.7216660071949614,1.679127972179443,0.56772255813222,1.1840513069991276,9.670590895639807,184.63099730251588,0.545099508045127,0.7406858236075738
55.73226882411103,0.5401832712736848,135.89300304757703,0.32679128282429126,0.5713768816136614,1.588003511317662,2.226691044242779,0.5749375640797294,0.5252418249449071,11.909025355923307,832.1240391886429,0.32780199129393095,0.7407449943032629
150.0121829699927,0.6189620504998363,120.50179575960809,0.2651556911500426,0.5326956953175266,1.3775897128472459,2.325043134084873,0.5597231529051409,0.42992164779066555,12.746535303820682,1279.8729079990212,0.266104617091055,0.7405950017706314
171.0395179812569,0.9593932950604144,138.57706086707208,0.4330041019008733,0.5408001772859105,2.216936663770119,1.8437565362482748,0.5628558309783572,0.8449019551502172,10.572029631271553,354.6663680637704,0.4345048840186492,0.7406340904506978
168.50690905733526,0.37531061734714793,83.1696493508262,0.13810365573513073,0.47908148342605344,0.7985595238026916,2.9305606435360843,0.5396397994415191,0.20891098225287788,15.975766163979952,5227.253642235605,0.13872824709115808,0.7402087586417399
140.69715547878252,0.6313337673587238,125.9913483758432,0.29654839168340646,0.540511150599062,1.5190686394778903,2.226885705149224,0.5627435730570419,0.49073142616148413,12.24910834171986,987.0173338717975,0.297577371036081,0.7406328322434773
84.45990081456927,0.6592320618955729,141.7118365008901,0.39824884386939813,0.5661038428214628,1.952159389495904,2.000880364686955,0.5728226754498758,0.69688098275563,11.028728860475782,489.1235931005329,0.3995040851157233,0.7407295286159516
15.511926024424605,0.7652228658676924,143.31200077739467,0.39219516610969085,0.5769953414984004,1.8885889004366716,2.0498753121267503,0.5772064019530786,0.6654877674282469,11.13063312272594,525.4414924111813,0.3933844112769149,0.740759282291228
161.12784734609178,0.9487489586098491,135.6528082454963,0.39076051393229605,0.5430002803657712,1.9928578021992067,1.9477883211797937,0.5637111109597803,0.7182626531388664,11.024075110641515,479.3401457906526,0.3921033590771205,0.7406438336702439
88.45242832524646,0.9631947268822136,144.64949199808063,0.42877705354205586,0.5675149075175098,2.0968624600887686,1.9325120120252504,0.5733872449914601,0.773103734636977,10.720255225532032,400.625311247179,0.43012163029793393,0.7407339766352868
50.33007417105471,0.05109083825377431,64.26634338533013,0.024366346677653635,0.5198332332223143,0.12967166378687883,7.505944982287379,0.5548068203168603,0.02850093616340484,29.480281618612423,183526.80850212576,0.02445825344494195,0.7405232731447137
186.22305064073453,0.5013973381462291,96.02806252240099,0.19279693809813972,0.48903634319637745,1.0912799577565866,2.5267552231382338,0.5432903382127265,0.3110845420293325,14.174368413194166,2481.4388303159017,0.1936291785148779,0.7402995341555212
79.91404307196969,0.552657719670104,127.29502989692811,0.26283181466721167,0.5638163187582887,1.2932616032534263,2.454314495709119,0.5719093933341286,0.40152529443178775,12.887954036847118,1400.0814695879317,0.2636671181948141,0.740722543660558
51.51610939602699,0.5350117099332631,129.92123331573674,0.2724870136985208,0.5717339818564257,1.3233764828359025,2.4398194058762703,0.5750813188110244,0.41486063303360954,12.74062941374374,1303.726096070242,0.2733287243873476,0.7407456881806614
45.5162918056269,0.6041219851050541,133.14825719390723,0.2978543563229652,0.5734038303696274,1.4426410478850842,2.3395214823455612,0.5757542473575625,0.4635663064670016,12.333675001191166,1053.2171465893018,0.29876899578265836,0.7407502235773178
105.97115748790908,0.9618348372732721,147.21837978951325,0.47007122553695607,0.563860947807472,2.3128428985508633,1.835342976620471,0.5719272284177875,0.8975022499629147,10.321239233822867,303.8234512695167,0.47156494013344685,0.7407225718035474
149.7474926881994,0.7624260689427849,131.86342501557183,0.3505065329936574,0.5424087170196661,1.7894097059083465,2.0546303102786494,0.563480825331664,0.614848072662888,11.499199487074524,643.1987238723581,0.3517137849360533,0.7406414157354847
46.07803018413092,0.7499781630970066,140.35985398065023,0.3664831107726914,0.5740777817794942,1.7730633419664008,2.1112724324426777,0.5760262292605987,0.6096585281311514,11.41306365989968,623.8012619180115,0.36760579027471446,0.7407522426883667
22.01894610340112,0.4192726939654263,121.39157277265267,0.20294387663081376,0.5760071690291692,0.978807287637212,2.845416858502233,0.5768061929559795,0.28692210465944495,14.19048182835913,2611.733438660697,0.20356138140074173,0.7407569289778876
43.064813354474616,0.7112542996651237,144.47899795466432,0.4103364261258972,0.5745762622121875,1.9836708448342997,1.99676946915655,0.5762275727302352,0.7131838572379147,10.930506585278495,462.0253478284265,0.41159127679830965,0.7407532713929939
19.834395020052675,0.9800985282101181,153.46519456787408,0.5159650825763541,0.5769032292458985,2.48490292343574,1.7869335208259587,0.5771690733044468,1.0016649653831404,9.988360183862532,241.22712887784607,0.5175300888922317,0.7407593683284623
115.01708528315086,0.6797522775294729,128.13839594120014,0.28874294300504394,0.5532573910334048,1.446426856162871,2.303328350523242,0.5677261611974127,0.4617814835474541,12.415341502708387,1088.2910509739427,0.2896971262900748,0.7406857909280797
62.773469572845734,0.5124038714019934,132.8353610701403,0.30192179263176844,0.5692559943360097,1.4722752890627218,2.3091183190250444,0.5740852678741548,0.47524327580837333,12.259655822566542,1009.6319005902758,0.30286268349050094,0.7407389432026031
181.68198349444393,0.7125374046149666,125.35569576707417,0.33921910715683506,0.5235046090875339,1.7926995068079603,2.024264130552564,0.5562032219145946,0.6154936370112237,11.57019144846277,661.6147053309581,0.34047925033448045,0.7405451508755724
114.59013796186834,0.3756962818446671,104.59545010218116,0.1502195893650736,0.5329147556057243,0.7801357128004454,3.0901213985279443,0.559807437276899,0.21229655463215213,15.68263284900605,4785.809417114806,0.15075671466370313,0.7405963582778758
96.64001054749183,0.7233094106301373,142.60925544670488,0.41462126290294377,0.5635761413053073,2.0409605463051377,1.9533604266881708,0.5718136561757476,0.7431866936245285,10.848027938345771,434.55030606656254,0.4159401206264601,0.7407218150954435
65.54491508201355,0.7069215664145042,145.6924538330012,0.4324777069872198,0.5710722978107863,2.1026129468661905,1.9346945600062173,0.5748150192048492,0.7760465978011544,10.696865924244202,395.475097788376,0.43381672826474804,0.7407442297674198
164.75073565319863,0.9680265536232956,145.87497460892837,0.5099349860766437,0.5462110283026381,2.5859045027108607,1.7138952913949754,0.5649628201780361,1.086439329628377,9.902522659339454,219.63649752167646,0.5116657724484841,0.7406579035917203
118.63607723850983,0.22911052335905538,84.55662999351598,0.09359771080811108,0.5008607366036534,0.5170063518909709,3.705019679019194,0.5476712138547059,0.1274507107412276,18.44707498666077,12605.118741279788,0.09398073137437894,0.7403949781825704
171.10565818476346,0.9200771406889013,142.01836344351503,0.4743918676465763,0.5416593185596655,2.4251390533827464,1.7639497011576781,0.563189599336342,0.9763242044359773,10.1865548494172,270.297609769883,0.4760306187900585,0.7406379026933272
30.759946604496502,0.3306172850095967,121.7034864485054,0.20676762504536728,0.5744260425375148,0.9997961260386534,2.8122781981659455,0.576166879329284,0.29403652988742646,14.091699629271588,2497.384903771011,0.20740026445960327,0.7407529908800843
106.16229706138905,0.7885958001514801,140.09410213493604,0.3923059210551488,0.5609877395452075,1.9395334139370028,2.0001168985544444,0.5707836532625565,0.6903322468599731,11.075154940538017,501.9297520524053,0.3935656711011279,0.7407132698156267
220.96246590129527,0.6423320219946269,97.17568961226442,0.24665616861265052,0.48062617092158255,1.4214664315291397,2.199235392179978,0.540204098211785,0.4403548330739461,12.881210313090405,1322.7241846200434,0.2477635549450635,0.7402232840784734
154.31058956066434,0.9540494723154405,138.53211163090802,0.4130328696023017,0.5467723973470617,2.0924492508262116,1.9060757795961396,0.5651821607782097,0.7722372740687986,10.799838264898986,415.54143063986385,0.4144317453653542,0.7406602206007399
19.6824960609863,0.48523818656573686,124.37865747483457,0.2232082643682778,0.5763990505326458,1.0758809237690483,2.7147794997290653,0.5769648473472351,0.3216867917733511,13.713478292039317,2102.6539524699638,0.22388651067676724,0.7407577190544731
56.20898636867734,0.5262320033161139,133.31242353460073,0.3033656708566859,0.5709610636634024,1.475183226845676,2.3096045752356247,0.5747702944464501,0.47674732195618974,12.242969629196997,1001.4341900038149,0.3043053255176694,0.7407437550841663
204.7277650846646,0.8066975474195529,122.63332171173569,0.3459268021302529,0.5139046507479842,1.8620246857271916,1.971909768261256,0.5525624745467554,0.6503683407571991,11.43954447628995,606.6451935605032,0.3472645359073824,0.7404863141084814
249.92339775181094,0.9349755704344556,115.04919632218983,0.3679755763544231,0.49288723597257245,2.066145293594451,1.8419017913793734,0.5447119047602763,0.7654593520945695,11.053052948488492,466.47485792615976,0.36953629058136483,0.7403316830839365
200.79895712687502,0.9747215630075606,132.85936240289936,0.41535322498762817,0.5264876987943878,2.1828182524864617,1.8385715501498068,0.5573419483330607,0.8276310373193331,10.686620118980038,378.44878632634624,0.41687743811824746,0.7405620035216407
55.79037748071505,0.28126486466121564,113.60322215378055,0.16488740874159394,0.5656750301960769,0.8088091304754499,3.107553056162181,0.5726512234017548,0.22718937105626025,15.257137626414961,4090.840503640841,0.16540790661804877,0.7407284499866005
17.52338731587219,0.8343718332661203,147.70907819051735,0.44271232073886274,0.5769419977744767,2.1319781595641243,1.9292255140129095,0.5771847828378244,0.7917175875551219,10.619646208930416,377.149463663791,0.4440549540913166,0.7407594679378778
91.66941209921713,0.157125325395247,83.42217961203873,0.07333765694919268,0.514735524784455,0.39411516459659846,4.288832913469933,0.5528760198555626,0.0950608932092696,20.142179612403734,21245.582203282967,0.07362025856688381,0.7404919068241759
56.089712614287755,0.4319793279801734,122.55166847900686,0.21894595435657152,0.5690852774762342,1.0679693493577271,2.7108897297600865,0.5740167820775697,0.3174540526347343,13.79028292173163,2172.1268220135235,0.2196286919579445,0.7407382829014951
108.61778771139153,0.5820823436219313,126.41536073266744,0.2731174323893079,0.5534753549306257,1.367609336706413,2.3691156822377697,0.5678118804167844,0.4293780108503977,12.67562932836693,1248.6282398476335,0.2740192158075744,0.7406868687695299
9.560781548653296,0.31475040259552073,114.88889703017182,0.1619650583337368,0.5770231194937367,0.7798771011418713,3.189965740007391,0.5772176574373247,0.2195673620150197,15.381803049080556,4318.919648991322,0.16245611827773693,0.7407595670890869
217.10717757326512,0.6966068502546899,103.38129056552434,0.2577534534978231,0.48926531076278235,1.4582705936540992,2.1862204345923626,0.5433749895058458,0.457352492698759,12.706404873101192,1216.0953381920324,0.25886494057969595,0.7403010887756771
120.07887574023037,0.3714611460904315,106.56986110485188,0.16532894397258943,0.5306003583276006,0.8622596775639111,2.934256784899403,0.5589176841655703,0.23884246862015943,15.145647087799691,3853.604147889948,0.16592561377102688,0.7405841284747612
170.449900949323,0.4630159933924116,96.35585922672034,0.17217562055864216,0.4956369551974929,0.9612678043252164,2.7061928775037902,0.545730067305975,0.2660704350894378,14.804728044034675,3283.246537270233,0.17289685165378926,0.7403541675108483
76.00107628404821,0.7091327609803292,144.52321825016537,0.4240485914910984,0.5688400810933872,2.0692192272916343,1.9471974277673938,0.5739183864137546,0.7581157728040451,10.771771336748753,414.9354357495667,0.425372036746395,0.7407378049237925
149.39592263103782,0.9132002207599006,145.45491499003498,0.48896883353648757,0.5504110886677429,2.4614855533856295,1.762028869931316,0.5666072467794582,0.9968335003988459,10.099183814086253,255.67782675231666,0.4906021044270835,0.740674969577506
5.191003032453059,0.4011079229971975,118.96879137351152,0.18598664027851905,0.5772705459885277,0.8952104804832625,2.977947298975287,0.5773179483353231,0.258189866671791,14.643852249343743,3183.556220152124,0.18655006247552103,0.7407598744730237
179.15311483538858,0.8442672522219508,127.74787093117915,0.34470122058227376,0.5295583367416609,1.8012212366524,2.02860738465855,0.5585177974896349,0.6199485070755051,11.523214563355415,646.3101920990613,0.34595048540178114,0.7405786672166041
196.40195335930565,0.588346317443192,104.24599522914143,0.23710285425977945,0.49534616054140435,1.3245350824404214,2.304876022349883,0.5456220329942054,0.4021561293854248,13.14454150218238,1528.8583465151955,0.23809734486517412,0.7403518026836698
94.1637798871552,0.34958729886393825,114.28458622546306,0.18764569791520966,0.5494318836891716,0.9462334419394622,2.8399314132993774,0.5662232354549886,0.2707299102928149,14.524669540056717,2990.9017828947085,0.18827482025407966,0.7406708570191285
124.91677846858525,0.24666829299068313,85.40922545246778,0.10088128339183189,0.498696197220093,0.5596984563636528,3.5549568737029715,0.5468656550211285,0.13938802631516345,17.956956945926628,10727.257509118637,0.10129810426197072,0.7403783584479393
