a2^(1/2) [MeV],a4 [dimensionless],B^(1/4) [MeV],"eos_type [0, 1, or 2]",rho_surface [10^15 g cm^-3],cs_min [dimensionless],rho_center_max [10^15 g cm^-3],M_max [solar mass],cs_max [dimensionless],rho_center_canonical [10^15 g cm^-3],R_canonical [km],Lambda_canonical [dimensionless],rho_center_k2_max [10^15 g cm^-3],k2_max [dimensionless]
261.0664209942621,0.06204163355629856,126.08444807017682,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
293.95440285278875,0.10294868341237777,138.44554166853476,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
254.24120517779747,0.6132707253443322,177.40531156051944,1.0,1.0000000000000002e-14,0.0,2.804660321830062,2.0482368043914922,0.9835772174056358,0.9856222302491627,11.699848022452125,297.0426008476969,0.6293154038056465,0.10564219537168398
226.83492082258428,0.2850234044560862,139.9369048318704,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
16.86128694386298,0.0015558054578033785,160.9115179010452,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
233.09304483548385,0.40135914725682287,1.0245973425550765,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
231.6419371984207,0.8494316196470091,158.69570833622353,1.0,1.0000000000000002e-14,0.0,2.6670699726126217,1.9081701487899259,0.5511132489850785,0.9856222301621665,11.699847939035,297.04260100978524,0.6293462680880424,0.10564196717313185
166.19256002727715,0.14508340628865632,175.1213574882863,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
121.89906026369232,0.023162332218440215,126.02068666207771,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
250.72955932242743,0.19969245843182976,136.59828107466834,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
111.71264874001602,0.39763850256737204,136.81166109445363,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
150.41656315975055,0.15507688856916707,148.24882410947356,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
200.60148884767491,0.8536372791929168,173.40575359903673,1.0,1.0000000000000002e-14,0.0,2.7851720219850606,1.907964465733554,0.5580447387535203,0.9856222301369949,11.699847920545448,297.0426010563795,0.629346487879954,0.10564196216635313
91.14348832366997,0.2754748595621702,177.44435510939178,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
156.04676358191014,0.1643308505014589,26.779709402684464,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
156.69473787093315,0.4494539465232609,112.49635998338601,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
224.7616500707056,0.2537572478730774,28.537071154396457,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
166.41221606105145,0.16064693236046762,95.27090634166353,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
58.20607851988559,0.4500527983285905,156.20081812780356,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
299.173394017441,0.8008083695294063,62.3123510661321,1.0,1.0000000000000002e-14,0.0,3.1437501358596114,1.9798340002129562,0.5364983089774953,0.9856222302156975,11.699847985211534,297.042600910347,0.6292885929266456,0.10564240221196577
84.73387134414577,0.07244290057807483,103.16534547223586,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
210.35048345676444,0.2800080801780947,88.32474351136463,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
285.62452959501053,0.8424139099929148,83.95058863878201,1.0,1.0000000000000002e-14,0.0,2.344123834296331,1.8959416721440319,0.5351834646442809,0.9856222301454967,11.699847926616755,297.04260104075274,0.6293465669817335,0.10564196045686489
55.25786595773297,0.4060742337789344,141.1737118943966,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
202.12558050669804,0.5058147298917275,132.60340155638244,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
170.64596777280093,0.42004254468676056,133.45498193730288,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
176.2694887150865,0.0032724045823760875,169.94332522424017,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
138.31938325314937,0.10679257002004867,28.840889275272684,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
295.9420087927419,0.7918711304459393,49.06585310644033,1.0,1.0000000000000002e-14,0.0,3.125886202041492,1.980635147213027,0.5370682390669589,0.9856222302064511,11.699847976348895,297.04260092728947,0.6292894776969222,0.1056424440309065
182.39187515227496,0.09686145404625038,175.927225098697,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
260.66985540694026,0.45640060086380324,41.62106991844429,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
282.5117924408052,0.8336707429899779,134.13391454841792,1.0,1.0000000000000002e-14,0.0,3.125943169428462,1.9671048761472243,0.541264002321518,0.9856222302931421,11.699848173868759,297.04260076606545,0.629294174270168,0.10564210811186142
271.01009583330784,0.6500403534969594,61.96007730756641,1.0,1.0000000000000002e-14,0.0,4.341749586047754,2.036846900786798,0.5459310643112035,0.9856222302886066,11.699848190915784,297.0426007761127,0.6292928926308698,0.1056421510465196
268.6375223572478,0.4327666599588844,132.61215727333052,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
218.0134315035874,0.06050467311200799,128.7797917438421,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
282.23484887958176,0.15936410600784243,110.06927876988715,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
268.5413167547279,0.4801778448723049,3.586188914065079,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
242.34137029599137,0.32530319115643846,1.7886460205778878,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
239.54627092748134,0.596976388240484,146.8243217302728,1.0,1.0000000000000002e-14,0.0,2.6470160167954107,2.045705184186456,0.9690647208505907,0.9856222302086665,11.69984797840883,297.0426009231887,0.6292831907973168,0.10564198420533931
244.5625698271996,0.1764185615189401,74.84482485381429,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
280.5959973026473,0.46168966331609984,72.98254338510039,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
188.2771632793391,0.3087760059224746,42.125881790110725,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
255.66377003698767,0.8384952521333948,111.6901831229603,1.0,1.0000000000000002e-14,0.0,2.2019871002995863,1.7944803006904462,0.542408024731077,0.985622230220269,11.699847989760947,297.0426009016595,0.6293165211623293,0.10564220776909143
247.09218082248006,0.6148857035535442,126.22567289702255,1.0,1.0000000000000002e-14,0.0,4.788762031571396,2.0425033664062955,0.5517521370854073,0.9856222302696314,11.699848052328816,297.0426008099491,0.6292861946120405,0.10564227531933336
219.19841328911846,0.4997583346261862,131.6992790948605,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
100.97728774329808,0.34044015394436417,166.5804222892189,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
289.12359943709873,0.4479464765058389,7.541640583471292,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
233.76206704659128,0.12479383873628541,22.293268496008523,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
223.32806905824495,0.18440967893542007,75.75427104540456,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
58.55813877220318,0.07926525309919229,127.04236946109413,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
186.9807565241194,0.2820875559780182,166.35903010568222,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
120.16828400379504,0.44259838207345326,160.80604833451065,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
248.91374239000476,0.2844136094840697,154.2500498341757,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
265.5871622771359,0.4035359715301983,83.88659714397805,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
65.99261102551957,0.8343393018845356,157.79280749838844,1.0,1.0000000000000002e-14,0.0,2.8652300471299723,1.658688507387402,0.5753241375232483,1.2818090802465107,10.126335289756756,153.7109249436364,0.804038204964604,0.12800173627422207
194.8955344010141,0.5066480156624129,94.63790156353363,1.0,1.0000000000000002e-14,0.0,2.760480300149405,2.0475656179977735,0.9796757126359282,0.9856222302248209,11.699847994450346,297.0426008929717,0.6292965870183562,0.10564243333231128
57.781960208043664,0.22289026564719341,121.11585969969032,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
147.60462044102422,0.06109209717104252,166.2235380582645,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
62.74148659161027,0.7168500844511975,176.2721719726213,1.0,1.0000000000000002e-14,0.0,2.5551823887820087,1.9120739101658986,0.575215297038455,0.9856222301844457,11.699847956894914,297.0426009675107,0.6293460709083045,0.10564197123676167
146.6254549337057,0.1069121905492816,85.18860649452726,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
91.46654174147876,0.5135751321491498,151.27055639970052,1.0,1.0000000000000002e-14,0.0,4.144605779709642,2.0403875660037927,0.5732627988517591,0.985622230294083,11.699848116153186,297.04260076592186,0.6292839788308924,0.10564211331765047
262.86988360331696,0.20072175392674194,163.66265086697734,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
272.04726226950885,0.11191999702474442,20.803286873871897,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
202.56438698267627,0.45351676947573905,101.22926726122684,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
